organization,location,location_id,project,project_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,species_code,start_s,end_s,confidence,is_species_allowed_in_project,version
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,39.00,42.00,84.5,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,42.00,45.00,88.0,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Picus sharpei,,,45.00,48.00,40.8,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,45.00,48.00,52.0,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,57.00,60.00,68.2,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Berlepschia rikeri,,,60.00,63.00,25.0,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,60.00,63.00,90.3,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Chondrohierax uncinatus,Hook-billed Kite,HBKI,63.00,66.00,33.4,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,63.00,66.00,84.3,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,75.00,78.00,88.8,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,78.00,81.00,80.2,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Picus sharpei,,,87.00,90.00,32.9,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,87.00,90.00,47.5,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,90.00,93.00,88.7,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Picus sharpei,,,93.00,96.00,42.2,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,93.00,96.00,75.5,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Cyanocorax dickeyi,Tufted Jay,TUJA,108.00,111.00,35.0,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Dendrocitta vagabunda,,,108.00,111.00,27.0,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,111.00,114.00,88.3,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Chondrohierax uncinatus,Hook-billed Kite,HBKI,114.00,117.00,29.6,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,114.00,117.00,83.3,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,135.00,138.00,82.6,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,138.00,141.00,84.1,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,267.00,270.00,77.1,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,270.00,273.00,83.5,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Emberiza cirlus,Cirl Bunting,EMBCIR,285.00,288.00,26.1,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,291.00,294.00,75.6,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,294.00,297.00,87.9,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,315.00,318.00,88.0,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,318.00,321.00,49.8,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Emberiza cirlus,Cirl Bunting,EMBCIR,339.00,342.00,26.3,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Contopus cooperi,Olive-sided Flycatcher,OSFL,354.00,357.00,34.0,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,357.00,360.00,80.9,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,360.00,363.00,86.7,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Contopus cooperi,Olive-sided Flycatcher,OSFL,363.00,366.00,35.8,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Vireolanius pulchellus,Green Shrike-Vireo,GRSV,366.00,369.00,28.3,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Contopus cooperi,Olive-sided Flycatcher,OSFL,366.00,369.00,44.4,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Pteruthius aeralatus,,,369.00,372.00,25.8,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Vireolanius pulchellus,Green Shrike-Vireo,GRSV,369.00,372.00,36.2,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Vireolanius pulchellus,Green Shrike-Vireo,GRSV,372.00,375.00,25.0,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Contopus cooperi,Olive-sided Flycatcher,OSFL,372.00,375.00,48.4,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Contopus cooperi,Olive-sided Flycatcher,OSFL,375.00,378.00,29.1,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Contopus cooperi,Olive-sided Flycatcher,OSFL,378.00,381.00,57.9,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,381.00,384.00,81.9,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,384.00,387.00,85.9,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,408.00,411.00,78.4,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Picus sharpei,,,408.00,411.00,26.1,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,411.00,414.00,79.1,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Spinus pinus,Pine Siskin,PISI,444.00,447.00,51.7,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Orochelidon murina,,,444.00,447.00,41.0,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,450.00,453.00,84.4,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,453.00,456.00,86.7,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Emberiza cirlus,Cirl Bunting,EMBCIR,468.00,471.00,29.5,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Spizella passerina,Chipping Sparrow,CHSP,468.00,471.00,26.1,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,471.00,474.00,75.1,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,474.00,477.00,85.9,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Colaptes auratus,Northern Flicker,NOFL,516.00,519.00,46.4,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-07 06:05:00,488156,600,Emberiza cirlus,Cirl Bunting,EMBCIR,519.00,522.00,27.9,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-21 04:20:00,488094,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Coeligena wilsoni,,,57.00,60.00,31.5,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia familiaris,Eurasian Treecreeper,CERFAM,57.00,60.00,40.9,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia familiaris,Eurasian Treecreeper,CERFAM,60.00,63.00,27.6,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Zeledonia coronata,Wrenthrush,WRET,63.00,66.00,50.7,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia familiaris,Eurasian Treecreeper,CERFAM,72.00,75.00,31.8,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia familiaris,Eurasian Treecreeper,CERFAM,75.00,78.00,32.0,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia familiaris,Eurasian Treecreeper,CERFAM,78.00,81.00,36.3,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia familiaris,Eurasian Treecreeper,CERFAM,81.00,84.00,25.8,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia americana,Brown Creeper,BRCR,81.00,84.00,26.2,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Coeligena wilsoni,,,84.00,87.00,25.9,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia familiaris,Eurasian Treecreeper,CERFAM,90.00,93.00,43.5,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Coeligena wilsoni,,,90.00,93.00,41.8,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Regulus satrapa,Golden-crowned Kinglet,GCKI,90.00,93.00,38.6,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Muscicapa striata,Spotted Flycatcher,SPFL,96.00,99.00,25.1,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Sephanoides sephaniodes,,,99.00,102.00,29.6,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Dicaeum erythrorhynchos,,,99.00,102.00,32.9,f,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia familiaris,Eurasian Treecreeper,CERFAM,105.00,108.00,27.0,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia familiaris,Eurasian Treecreeper,CERFAM,117.00,120.00,35.0,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia familiaris,Eurasian Treecreeper,CERFAM,123.00,126.00,32.3,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Certhia familiaris,Eurasian Treecreeper,CERFAM,129.00,132.00,26.0,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Muscicapa striata,Spotted Flycatcher,SPFL,135.00,138.00,25.4,t,lite
BU,ELE-15-1,312533,Elevation Gradients,1109,2022-07-30 06:03:00,488097,180,Caprimulgus europaeus,Eurasian Nightjar,CAPEUR,174.00,177.00,31.5,t,lite
BU,ELE-15-2,312534,Elevation Gradients,1109,2022-05-31 04:02:00,488004,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-15-2,312534,Elevation Gradients,1109,2022-06-06 21:51:00,488063,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-15-2,312534,Elevation Gradients,1109,2022-06-08 05:57:00,488206,600,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-15-2,312534,Elevation Gradients,1109,2022-06-09 21:53:00,487957,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-15-2,312534,Elevation Gradients,1109,2022-06-10 03:56:00,488155,180,Oreothlypis superciliosa,Crescent-chested Warbler,CCWA,66.00,69.00,40.7,t,lite
BU,ELE-15-2,312534,Elevation Gradients,1109,2022-06-20 05:25:00,488235,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-15-2,312534,Elevation Gradients,1109,2022-06-23 05:56:00,488105,600,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-06-09 20:53:00,488070,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-04 05:32:00,487882,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-10 22:53:00,487896,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,78.00,81.00,49.0,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,84.00,87.00,47.5,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,90.00,93.00,46.5,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,93.00,96.00,64.0,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,99.00,102.00,56.4,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,105.00,108.00,40.3,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,108.00,111.00,30.1,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,111.00,114.00,50.6,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,114.00,117.00,61.6,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,120.00,123.00,59.4,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Turdinus crispifrons,,,120.00,123.00,27.4,f,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,126.00,129.00,39.2,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,132.00,135.00,49.4,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,135.00,138.00,44.6,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,138.00,141.00,28.8,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,141.00,144.00,38.3,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,147.00,150.00,62.2,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus guttatus,Hermit Thrush,HETH,150.00,153.00,30.2,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,150.00,153.00,39.2,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,153.00,156.00,45.8,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,159.00,162.00,56.5,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Schoeniparus rufogularis,,,165.00,168.00,30.5,f,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,165.00,168.00,28.4,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,168.00,171.00,41.8,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,171.00,174.00,63.9,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus guttatus,Hermit Thrush,HETH,174.00,177.00,27.8,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,174.00,177.00,53.2,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-16 08:14:00,487963,180,Catharus ustulatus,Swainson's Thrush,SWTH,177.00,180.00,45.1,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,3.00,6.00,37.9,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,6.00,9.00,30.0,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,9.00,12.00,40.8,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Turdinus crispifrons,,,9.00,12.00,26.6,f,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,12.00,15.00,54.6,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,18.00,21.00,44.2,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,24.00,27.00,49.5,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,30.00,33.00,54.7,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,33.00,36.00,57.3,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,42.00,45.00,61.5,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Turdus migratorius,American Robin,AMRO,45.00,48.00,36.5,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,48.00,51.00,55.6,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,54.00,57.00,43.6,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,57.00,60.00,27.8,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,60.00,63.00,54.0,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,66.00,69.00,57.4,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,72.00,75.00,68.5,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Turdinus crispifrons,,,72.00,75.00,26.0,f,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,75.00,78.00,44.4,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,78.00,81.00,29.2,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,81.00,84.00,40.4,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Trochalopteron peninsulae,,,84.00,87.00,30.8,f,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Turdinus crispifrons,,,84.00,87.00,40.2,f,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,84.00,87.00,59.9,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,87.00,90.00,59.4,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,93.00,96.00,64.7,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,99.00,102.00,65.4,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,105.00,108.00,66.9,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,111.00,114.00,56.2,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,117.00,120.00,76.6,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,120.00,123.00,25.7,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,123.00,126.00,56.2,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Zoothera lunulata,,,126.00,129.00,25.1,f,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,126.00,129.00,25.1,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,129.00,132.00,53.1,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,132.00,135.00,40.7,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus guttatus,Hermit Thrush,HETH,132.00,135.00,25.1,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Setophaga occidentalis,Hermit Warbler,HEWA,132.00,135.00,36.0,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,135.00,138.00,78.7,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,138.00,141.00,29.2,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus ustulatus,Swainson's Thrush,SWTH,141.00,144.00,55.7,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Setophaga occidentalis,Hermit Warbler,HEWA,144.00,147.00,28.3,t,lite
BU,ELE-15-3,238256,Elevation Gradients,1109,2022-07-18 20:46:00,488176,180,Catharus guttatus,Hermit Thrush,HETH,144.00,147.00,27.6,t,lite
