organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,aru_task_status,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,species_individual_comments,task_comments
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1410088,1,Call,122.56,0.43,-47.67,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,1410072,1,Non-vocal,49.33,5.08,-39.69,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,3,1410078,1,Call,60.03,0.09,-65.07,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,3,1410069,1,Song,2.74,2.63,-33.98,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1410075,1,Call,61.83,0.54,-39.82,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1410066,1,Call,1.23,0.33,-47.75,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,3,1410083,1,Song,120.16,2.69,-38.2,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,1410074,1,Song,64.30,2.03,-41.86,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,1410068,1,Song,2.18,2.13,-33.87,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,1410082,1,Song,120.03,1.68,-38.14,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,1410067,1,Song,1.11,1.00,-49.08,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,1410089,1,Song,143.09,1.30,-51.64,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1410080,1,Song,102.00,2.79,-45.3,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1410087,1,Song,124.46,2.14,-45,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1410065,1,Song,0.15,1.13,-51.07,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,1410076,1,Song,62.73,2.56,-40.68,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,1410086,1,Song,122.90,2.69,-46.45,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",1,1410081,1,Call,111.44,0.64,-54.55,f,,Christopher Moser-Purdy,37,Harsh confidence:Unknown far,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",1,1410085,1,Call,121.86,0.55,-48.71,f,,Christopher Moser-Purdy,37,Harsh confidence:Unknown far,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,1410071,1,Song,16.95,2.14,-45.34,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1410079,1,Song,60.13,4.76,-38.02,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1410070,1,Song,0.14,4.48,-33.47,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141436,2019-06-02 04:28:00,88909,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1410084,1,Song,120.14,4.78,-37.25,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,2119737,1,Song,64.63,1.78,-45.12,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,2119729,1,Non-vocal,0.04,4.93,-25.31,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,2119741,1,Non-vocal,120.03,5.03,-39.36,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,2119734,1,Non-vocal,60.04,4.94,-17.63,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,1,2119739,1,Song,121.78,1.46,-46.63,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,2119732,1,Song,33.93,1.45,-47.15,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,1,2119730,1,Song,16.05,1.26,-36.73,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,2119733,1,Song,69.68,1.73,-33.28,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,2119727,1,Song,3.55,1.85,-31.27,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,1,2119735,1,Song,68.25,1.41,-42.67,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,2119740,1,Song,133.75,1.75,-34.91,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,2119738,1,Song,123.74,1.71,-42.53,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,2119736,1,Song,67.43,1.76,-42.36,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,2119728,1,Song,6.06,1.81,-42.32,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,2,2119744,1,Song,103.68,1.85,-48.19,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,2,2119746,1,Song,154.55,1.60,-48.43,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,2119802,1,Song,126.40,3.88,-49.13,f,,Alana Demko,532,very faint. Most likely DUFL but too faint to rule out swallows confidence:Unknown far,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,2119803,1,Song,92.51,1.14,-47.18,f,,Alana Demko,532,very faint. Most likely DUFL but too faint to rule out swallows confidence:Unknown far,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,BHGR,Black-headed Grosbeak,PHEUTICUS MELANOCEPHALUS,1,2119743,1,Song,12.99,3.15,-44.47,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,BHGR,Black-headed Grosbeak,PHEUTICUS MELANOCEPHALUS,1,2119745,1,Song,134.79,2.31,-44.41,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,BHGR,Black-headed Grosbeak,PHEUTICUS MELANOCEPHALUS,1,2119742,1,Song,60.18,4.58,-45.6,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,2119747,1,Song,131.04,2.04,-47.27,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141437,2019-06-03 05:27:00,88910,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,2119731,1,Song,8.09,1.83,-45.57,f,,Alana Demko,532,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1410056,1,Song,122.31,1.95,-39.25,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,1410035,1,Non-vocal,60.18,7.79,-39.18,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,1410061,1,Non-vocal,135.30,6.84,-42.86,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,1410063,1,Song,139.76,2.13,-44.39,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,1410046,1,Song,61.91,1.41,-43.35,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1410023,1,Song,0.04,2.50,-46.93,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1410058,1,Song,120.11,0.60,-54.2,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1410042,1,Song,63.14,1.51,-39.62,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,1410064,1,Song,172.26,2.58,-29.74,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,1410055,1,Song,120.70,7.49,-26.73,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,1410034,1,Song,60.24,4.91,-39.41,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,1410029,1,Song,5.56,1.75,-44.86,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",1,1410048,1,Call,107.39,3.65,-48.62,f,,Christopher Moser-Purdy,37,Maybe SACR confidence:Unknown far,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,1410041,1,Call,59.30,0.68,-49.01,f,,Christopher Moser-Purdy,37,Dry trill,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,1410036,1,Call,60.08,1.35,-46.25,f,,Christopher Moser-Purdy,37,Dry trill,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,BCCH,Black-capped Chickadee,POECILE ATRICAPILLUS,1,1410060,1,Song,129.79,1.24,-31.4,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,BCCH,Black-capped Chickadee,POECILE ATRICAPILLUS,1,1410047,1,Song,79.88,1.23,-41.87,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,BCCH,Black-capped Chickadee,POECILE ATRICAPILLUS,1,1410031,1,Song,13.50,1.03,-39.93,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,1410062,1,Song,135.15,2.08,-27.55,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,1410026,1,Song,7.10,1.25,-44.93,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,2,1410054,1,Song,120.08,0.39,-51.3,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,2,1410037,1,Song,62.84,1.46,-39.55,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,2,1410025,1,Song,0.69,1.55,-44.99,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,1,1410024,1,Song,0.06,0.48,-45.04,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,1,1410053,1,Song,120.60,1.76,-26.72,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,1,1410038,1,Song,82.71,2.18,-34.57,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,1410045,1,Song,66.50,1.13,-47.95,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,1410059,1,Song,126.09,1.34,-30.27,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,1410032,1,Song,13.91,1.19,-44.88,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1410057,1,Song,120.18,4.50,-48.18,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1410027,1,Song,0.18,4.69,-43.12,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1410039,1,Song,60.18,4.54,-41.27,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,1410030,1,Song,9.60,1.23,-43.64,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,1410043,1,Song,61.13,1.78,-42.43,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1410028,1,Song,3.05,1.56,-38.09,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141434,2019-06-05 04:55:00,88907,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1410033,1,Song,60.20,1.58,-39.56,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-2,58513,,-113.812270,49.081479,,,141435,2019-06-06 04:54:00,88908,Bad Weather,180s,1SPM,NONE,NONE,"",,,,,,,,,,Christopher Moser-Purdy,37,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141441,2019-05-26 04:36:00,88941,Bad Weather,180s,1SPM,HERA,Heavy rain,"",1,1417461,1,Non-vocal,120.09,4.93,-17.33,f,,Alana Demko,532,,heavy rain; recording not transcribed
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141441,2019-05-26 04:36:00,88941,Bad Weather,180s,1SPM,HERA,Heavy rain,"",1,1417459,1,Non-vocal,60.10,4.95,-37.66,f,,Alana Demko,532,,heavy rain; recording not transcribed
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141441,2019-05-26 04:36:00,88941,Bad Weather,180s,1SPM,HERA,Heavy rain,"",1,1417458,1,Non-vocal,0.06,4.96,-35.49,f,,Alana Demko,532,,heavy rain; recording not transcribed
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,1375195,1,Call,16.75,6.69,-38.1,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,1375204,1,Call,121.09,6.40,-5,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,FOSP,Fox Sparrow,PASSERELLA ILIACA,1,1375199,1,Song,69.95,2.06,-56.53,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,FOSP,Fox Sparrow,PASSERELLA ILIACA,1,1375211,1,Song,158.71,1.90,-42.27,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,FOSP,Fox Sparrow,PASSERELLA ILIACA,1,1375192,1,Song,5.43,2.16,-55.85,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,1375209,1,Song,130.78,3.26,-45.7,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1375198,1,Song,61.56,2.68,-48.26,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1375203,1,Song,120.46,2.73,-52.82,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,1375202,1,Call,86.98,7.00,-43.85,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,UNMA,Unidentified Mammal,"",1,1375206,1,Non-vocal,125.25,4.29,-6,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,UNMA,Unidentified Mammal,"",1,1375205,1,Non-vocal,116.48,3.29,-5.57,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141440,2019-05-27 04:34:00,88912,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1375191,1,Song,2.49,2.81,-55.6,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141438,2019-06-03 05:27:00,88940,Bad Weather,180s,1SPM,HEWI,Heavy wind,"",1,1428791,1,Non-vocal,60.03,5.03,-9.04,f,,Alana Demko,532,,heavy wind; recording not transcribed
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141438,2019-06-03 05:27:00,88940,Bad Weather,180s,1SPM,HEWI,Heavy wind,"",1,1428792,1,Non-vocal,120.04,5.00,-5.67,f,,Alana Demko,532,,heavy wind; recording not transcribed
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141438,2019-06-03 05:27:00,88940,Bad Weather,180s,1SPM,HEWI,Heavy wind,"",1,1428788,1,Non-vocal,0.04,4.99,-6.62,f,,Alana Demko,532,,heavy wind; recording not transcribed
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141439,2019-06-08 04:23:00,88911,Transcribed,180s,1SPM,LIRA,Light rain,"",1,1375181,1,Song,0.00,4.79,-44.55,f,,Brandon Law,22,,
PC,140,WLNP-10-3,58514,,-113.808577,49.085292,,,141439,2019-06-08 04:23:00,88911,Transcribed,180s,1SPM,LIRA,Light rain,"",1,1375186,1,Song,60.06,4.91,-40.23,f,,Brandon Law,22,,
