organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,aru_task_status,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,species_individual_comments,task_comments
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,40949,1,Song,62.54,2.96,-58.75,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,40948,1,Song,60.16,1.96,-61.25,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,40928,1,Song,1.45,2.61,-65.52,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,40976,1,Song,161.46,2.76,-64.04,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,40931,1,S-C,3.51,1.90,-62.09,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,41331,1,Call,120.38,2.26,-58.33,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,40951,1,Call,67.64,0.74,-62.75,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,40973,1,Song,120.36,9.68,-58.31,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,40927,1,Song,0.01,3.50,-68.58,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,VESP,Vesper Sparrow,POOECETES GRAMINEUS,1,40997,1,Song,120.09,1.38,-60.65,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,VESP,Vesper Sparrow,POOECETES GRAMINEUS,1,40975,1,Song,119.50,0.53,-65.34,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,LIWI,Light wind,"",1,40967,1,Song,111.01,3.60,-21.71,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,LIBA,Light Background Noise,"",1,40945,1,Song,60.04,4.83,-39.94,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,LIBA,Light Background Noise,"",1,41332,1,Song,120.09,4.73,-22.81,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7050,2018-06-29 05:21:00,9917,Transcribed,180s,1SPM,LIBA,Light Background Noise,"",1,40923,1,Song,0.04,4.70,-36.93,f,,Christopher Moser-Purdy,37,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,42066,1,Song,139.00,1.25,-71.02,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,42060,1,Song,63.69,1.55,-63.17,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,42054,1,Song,28.65,2.63,-56.3,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,42064,1,Song,122.25,2.69,-64.01,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,42051,1,Song,0.18,1.38,-61.66,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,42053,1,Song,24.73,1.68,-62.45,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,42063,1,Song,120.21,1.83,-62.25,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,42057,1,Song,64.80,2.85,-63.55,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,42052,1,Song,4.80,2.08,-56.42,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,LIBA,Light Background Noise,"",1,42055,1,Song,0.26,2.84,-45.94,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,LIBA,Light Background Noise,"",1,42062,1,Song,120.26,2.50,-15.83,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,LIBA,Light Background Noise,"",1,42059,1,Song,60.21,2.48,-27.92,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,LIWI,Light wind,"",1,42061,1,Song,97.24,4.51,-12.54,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,42050,1,Song,0.08,1.69,-56.96,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,42056,1,Song,61.66,2.19,-62.48,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,42065,1,Song,130.10,6.64,-54.23,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,7034,2018-07-02 05:23:00,9901,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,42058,1,Song,63.23,2.20,-63.58,f,,Brandon Law,22,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,VESP,Vesper Sparrow,POOECETES GRAMINEUS,1,44738,1,Song,10.04,1.93,-55.35,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,VESP,Vesper Sparrow,POOECETES GRAMINEUS,1,44751,1,Song,103.35,1.73,-60.45,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,44762,1,Song,137.70,1.83,-65.58,f,,Kevan Cowcill,20,further away,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,44744,1,Song,62.80,1.78,-52.66,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,44730,1,Song,5.18,1.75,-54.37,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,44755,1,Call,120.05,4.09,-58.07,f,,Kevan Cowcill,20,Good example,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,44741,1,Call,60.73,3.81,-52.53,f,,Kevan Cowcill,20,Good example,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,44743,1,Song,60.76,2.11,-59.66,f,,Kevan Cowcill,20,further away,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,3,44736,1,Song,29.14,1.36,-58.35,f,,Kevan Cowcill,20,furthest away,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,3,44757,1,Song,120.84,1.21,-68.77,f,,Kevan Cowcill,20,furthest away,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,3,44747,1,Song,67.81,1.48,-58.58,f,,Kevan Cowcill,20,furthest away,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,44748,1,Song,69.98,2.13,-62.38,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,44726,1,Song,2.34,1.79,-60.52,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,44763,1,Song,142.94,1.81,-60.69,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,44734,1,Song,15.18,1.53,-58.08,f,,Kevan Cowcill,20,further away,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,44718,1,Call,0.18,2.75,-56.14,f,,Kevan Cowcill,20,Good example,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,UNTR,Unidentified Trill,"",1,44759,1,Song,120.11,1.45,-66.51,f,,Kevan Cowcill,20,"faint, masked",
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,UNTR,Unidentified Trill,"",1,44728,1,Song,0.06,2.10,-65.97,f,,Kevan Cowcill,20,"faint, masked",
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,UNTR,Unidentified Trill,"",1,44745,1,Song,64.45,1.54,-68.78,f,,Kevan Cowcill,20,"faint, masked",
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,LIWI,Light wind,"",1,44760,1,Non-vocal,129.05,3.63,-22.19,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,LIWI,Light wind,"",1,44749,1,Non-vocal,78.39,3.11,-56.7,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,LIWI,Light wind,"",1,44739,1,Non-vocal,21.46,2.80,-55.36,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,LIBA,Light Background Noise,"",1,44740,1,Non-vocal,60.15,4.14,-54.47,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,LIBA,Light Background Noise,"",1,44754,1,Non-vocal,120.05,4.40,-24.58,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,LIBA,Light Background Noise,"",1,44729,1,Non-vocal,0.05,4.85,-58.87,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,44750,1,Song,79.70,1.49,-66.99,f,,Kevan Cowcill,20,faint,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,44764,1,Song,149.10,1.83,-63.08,f,,Kevan Cowcill,20,faint,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6975,2018-07-04 05:25:00,9978,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,44758,1,Song,122.65,1.74,-62.13,f,,Kevan Cowcill,20,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,42567,1,Song,93.20,1.48,-55.29,f,,Connor Charchuk,41,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,42571,TMTT,Song,123.68,2.21,-60.51,f,,Connor Charchuk,41,4-5,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,42560,TMTT,Song,2.59,2.56,-48.18,f,,Connor Charchuk,41,4-5,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,42564,TMTT,Song,61.38,1.95,-52.81,f,,Connor Charchuk,41,4-5,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,UNWA,Unidentified Warbler,"",1,42563,1,Song,34.13,1.30,-65.69,f,,Connor Charchuk,41,like MOWA confidence:Unknown far,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,42565,TMTT,Song,60.31,1.71,-54.82,f,,Connor Charchuk,41,3-5 probably,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,42562,TMTT,Song,13.76,1.18,-63.19,f,,Connor Charchuk,41,3-5 probably,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,42568,TMTT,Song,120.10,3.85,-55.93,f,,Connor Charchuk,41,3-5 probably,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,42570,1,Song,122.81,1.49,-56.93,f,,Connor Charchuk,41,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,42561,1,Song,4.98,1.51,-59.2,f,,Connor Charchuk,41,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,42566,1,Song,66.56,1.55,-61.82,f,,Connor Charchuk,41,,
PC,10,WLNP-6-4,862,,-114.012901,49.020166,,,6949,2018-07-05 04:56:00,9952,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,42569,1,Song,120.68,2.09,-57.75,f,,Connor Charchuk,41,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,59589,1,Song,120.10,1.06,-63.96,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,AMPI,American Pipit,ANTHUS RUBESCENS,2,59578,1,Song,47.59,5.75,-64.5,f,,Alex MacPhail,15,Buzzier,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,AMPI,American Pipit,ANTHUS RUBESCENS,2,59590,1,Song,120.03,1.14,-64.78,f,,Alex MacPhail,15,Buzzier,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,AMPI,American Pipit,ANTHUS RUBESCENS,1,59579,1,Song,60.13,4.10,-63.37,f,,Alex MacPhail,15,Something cool!,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,AMPI,American Pipit,ANTHUS RUBESCENS,1,55212,1,Song,0.03,4.86,-58.36,f,,Alex MacPhail,15,Something cool!,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,55190,1,Song,0.03,1.31,-59.87,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,55192,1,Song,2.01,2.06,-59.24,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,59592,1,Song,122.80,2.44,-58.87,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,59584,1,Song,62.69,3.94,-58.18,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,59577,1,Song,8.96,2.31,-70.27,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,LIWI,Light wind,"",1,55188,1,Song,0.08,5.35,-39.26,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,LIWI,Light wind,"",1,59581,1,Song,60.11,5.03,-37.97,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,LIWI,Light wind,"",1,59596,1,Song,120.01,5.13,-36.74,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,59597,1,Song,134.83,6.11,-25.98,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,59582,1,Song,60.05,1.23,-64.26,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,3,59585,1,Song,64.43,1.84,-57.57,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,3,55193,1,Song,2.96,1.99,-58.64,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,AMPI,American Pipit,ANTHUS RUBESCENS,1,59591,1,Song,124.85,4.30,-56.56,f,,Alex MacPhail,15,Something cool!,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,4,55226,1,Song,45.51,2.15,-60.4,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,4,59595,1,Song,126.28,1.88,-56.27,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,AMPI,American Pipit,ANTHUS RUBESCENS,2,59580,1,Song,60.06,4.40,-64.06,f,,Alex MacPhail,15,Buzzier,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,UNTR,Unidentified Trill,"",1,59600,1,Song,156.58,1.91,-70.92,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,UNTR,Unidentified Trill,"",1,55208,1,Song,4.63,1.60,-69.36,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,59587,1,Song,69.09,1.18,-62.49,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,59593,1,Song,125.29,0.93,-66.36,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,55224,1,Song,2.83,0.89,-62.55,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,UNAM,Unidentified passerine in the American Robin Song Complex,"",1,59588,1,Song,82.24,2.33,-64.25,f,,Alex MacPhail,15,Sounds like MOBL/AMRO confidence:Unknown far,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,59583,1,Song,62.70,1.54,-62.42,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,59598,1,Song,142.44,1.34,-64.83,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,55222,1,Song,7.58,1.34,-61.31,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,59594,1,Song,129.66,1.88,-67.67,f,,Alex MacPhail,15,,
PC,10,WLNP-6-5,848,,-114.009125,49.021301,,,7012,2018-06-28 05:21:00,9879,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,59586,1,Song,65.60,1.64,-61.24,f,,Alex MacPhail,15,,
