organization,location,location_id,project,project_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,species_code,start_s,end_s,confidence,is_species_allowed_in_project,version
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,348.00,351.00,26.7,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Setophaga pinus,Pine Warbler,PIWA,351.00,354.00,29.7,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Junco hyemalis,Dark-eyed Junco,DEJU,351.00,354.00,31.3,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,351.00,354.00,36.7,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,357.00,360.00,41.4,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Setophaga pinus,Pine Warbler,PIWA,357.00,360.00,40.5,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Setophaga pinus,Pine Warbler,PIWA,363.00,366.00,34.3,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,363.00,366.00,27.8,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Odontorchilus cinereus,,,363.00,366.00,31.8,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,372.00,375.00,32.6,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Setophaga pinus,Pine Warbler,PIWA,372.00,375.00,29.8,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Junco hyemalis,Dark-eyed Junco,DEJU,375.00,378.00,30.1,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Setophaga pinus,Pine Warbler,PIWA,375.00,378.00,29.8,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,375.00,378.00,34.9,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,381.00,384.00,27.7,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Setophaga pinus,Pine Warbler,PIWA,381.00,384.00,28.6,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Setophaga pinus,Pine Warbler,PIWA,387.00,390.00,25.5,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,387.00,390.00,30.2,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,396.00,399.00,25.7,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,402.00,405.00,28.2,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Setophaga pinus,Pine Warbler,PIWA,405.00,408.00,28.7,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,405.00,408.00,28.3,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Setophaga pinus,Pine Warbler,PIWA,411.00,414.00,25.5,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Junco hyemalis,Dark-eyed Junco,DEJU,483.00,486.00,26.2,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,483.00,486.00,35.8,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,510.00,513.00,29.6,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,528.00,531.00,27.3,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Setophaga pinus,Pine Warbler,PIWA,528.00,531.00,28.1,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Setophaga pinus,Pine Warbler,PIWA,534.00,537.00,39.2,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,564.00,567.00,26.4,f,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Junco hyemalis,Dark-eyed Junco,DEJU,591.00,594.00,25.4,t,lite
PC,AKAMINA-91,214834,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:27:15,367512,600,Emberiza cirlus,Cirl Bunting,EMBCIR,591.00,594.00,33.0,f,lite
PC,AKAMINA-92,214833,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 05:54:20,367511,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,3.00,6.00,32.2,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,3.00,6.00,33.9,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,15.00,18.00,29.4,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Setophaga pinus,Pine Warbler,PIWA,18.00,21.00,25.3,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Setophaga pinus,Pine Warbler,PIWA,27.00,30.00,28.0,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,39.00,42.00,25.8,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Setophaga pinus,Pine Warbler,PIWA,69.00,72.00,26.0,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,72.00,75.00,32.5,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,72.00,75.00,36.6,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,78.00,81.00,37.3,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,78.00,81.00,35.9,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Prinia hodgsonii,,,102.00,105.00,25.1,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,105.00,108.00,31.4,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,105.00,108.00,32.7,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,111.00,114.00,38.5,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,111.00,114.00,32.9,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Setophaga pinus,Pine Warbler,PIWA,114.00,117.00,28.8,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,120.00,123.00,36.6,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,120.00,123.00,30.0,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,126.00,129.00,55.6,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,126.00,129.00,42.0,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,129.00,132.00,28.9,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,132.00,135.00,34.2,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,132.00,135.00,39.0,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,135.00,138.00,37.8,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,135.00,138.00,30.0,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,141.00,144.00,37.7,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,147.00,150.00,25.5,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,147.00,150.00,32.1,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,150.00,153.00,45.8,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,150.00,153.00,35.4,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,156.00,159.00,31.7,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,156.00,159.00,46.4,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,159.00,162.00,39.7,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,159.00,162.00,52.2,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,165.00,168.00,38.5,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,165.00,168.00,28.5,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,171.00,174.00,37.7,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,171.00,174.00,32.7,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Phylloscopus bonelli,Western Bonelli's Warbler,PHYBON,174.00,177.00,30.9,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,177.00,180.00,33.5,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,180.00,183.00,47.5,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,180.00,183.00,45.5,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Phylloscopus bonelli,Western Bonelli's Warbler,PHYBON,183.00,186.00,27.5,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Phylloscopus bonelli,Western Bonelli's Warbler,PHYBON,186.00,189.00,36.3,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,189.00,192.00,49.0,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,189.00,192.00,45.2,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,195.00,198.00,39.5,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,204.00,207.00,27.8,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Phylloscopus bonelli,Western Bonelli's Warbler,PHYBON,207.00,210.00,26.2,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,210.00,213.00,26.8,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Junco hyemalis,Dark-eyed Junco,DEJU,210.00,213.00,31.5,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,255.00,258.00,26.2,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,312.00,315.00,26.0,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,327.00,330.00,36.5,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,381.00,384.00,31.0,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,396.00,399.00,29.5,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,405.00,408.00,28.0,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,417.00,420.00,35.6,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,435.00,438.00,38.8,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,465.00,468.00,27.3,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,468.00,471.00,36.7,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,474.00,477.00,25.7,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,483.00,486.00,30.8,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,495.00,498.00,32.5,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,522.00,525.00,28.6,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Asthenes wyatti,,,525.00,528.00,36.9,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Incaspiza laeta,,,537.00,540.00,36.3,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Setophaga pinus,Pine Warbler,PIWA,540.00,543.00,25.5,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,540.00,543.00,27.2,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Asthenes wyatti,,,546.00,549.00,36.8,f,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Setophaga pinus,Pine Warbler,PIWA,558.00,561.00,27.4,t,lite
PC,AKAMINA-93,214836,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 06:35:00,367513,600,Emberiza cirlus,Cirl Bunting,EMBCIR,588.00,591.00,27.7,f,lite
PC,AKAMINA-94,214832,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 07:00:20,367514,600,Coeligena coeligena,,,204.00,207.00,35.8,f,lite
PC,AKAMINA-94,214832,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 07:00:20,367514,600,Spizelloides arborea,American Tree Sparrow,ATSP,204.00,207.00,25.3,t,lite
PC,AKAMINA-94,214832,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 07:00:20,367514,600,Setophaga auduboni,,,477.00,480.00,25.9,f,lite
PC,AKAMINA-94,214832,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 07:00:20,367514,600,Setophaga coronata,Yellow-rumped Warbler,YRWA,477.00,480.00,32.4,t,lite
PC,AKAMINA-95,214830,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-25 07:32:15,367516,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,BLAKISTON-FAN-162,214829,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-17 04:51:20,367481,600,Ammodramus humeralis,,,0.00,3.00,58.7,f,lite
PC,BLAKISTON-FAN-162,214829,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-17 04:51:20,367481,600,Passerculus sandwichensis,Savannah Sparrow,SAVS,0.00,3.00,34.8,t,lite
PC,BLAKISTON-FAN-162,214829,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-17 04:51:20,367481,600,Ammodramus savannarum,Grasshopper Sparrow,GRSP,3.00,6.00,26.6,t,lite
PC,BLAKISTON-FAN-162,214829,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-17 04:51:20,367481,600,Passerculus sandwichensis,Savannah Sparrow,SAVS,3.00,6.00,41.2,t,lite
PC,BLAKISTON-FAN-162,214829,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-17 04:51:20,367481,600,Passerculus sandwichensis,Savannah Sparrow,SAVS,9.00,12.00,39.9,t,lite
PC,BLAKISTON-FAN-162,214829,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-17 04:51:20,367481,600,Eupodotis ruficrista,,,15.00,18.00,30.6,f,lite
PC,BLAKISTON-FAN-162,214829,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-17 04:51:20,367481,600,Passerculus sandwichensis,Savannah Sparrow,SAVS,18.00,21.00,43.7,t,lite
PC,BLAKISTON-FAN-162,214829,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-17 04:51:20,367481,600,Passerculus sandwichensis,Savannah Sparrow,SAVS,21.00,24.00,38.0,t,lite
PC,BLAKISTON-FAN-162,214829,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-17 04:51:20,367481,600,Ammodramus humeralis,,,21.00,24.00,53.7,f,lite
